ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
71,19.3698819009575,17.2016939222421,14.0894471330448,12.9252367006138,37.0908009496827,17.2451548164721,17.2016939222421,14.2180821900947,37.0908009496827,18.2522436017219,26.9787617334543,3.99554307315736,30.8063731374401,17.7698672780462,57.0846027094567,39.2876646249693,13.5780918787301,28.8268366629687,28.6987670005973,8.08857474204837,26.6977644066293,38.2836931444316,30.246113602526,14.940700088598,24.9241801808648,16.6782704903434,16.0619561232519,29.1011232529863,28.1411280877969,16.5626610751308,29.71482974301,11.3272440176509,19.3908041237741,28.5385559342572,20.2999696397099,23.2101037827142,19.3082826617077,19.1740320268462,20.1316044737038,26.078529310847,25.7056924265639,16.7106676763494,6.32407241096444,27.5666502453157,23.0472392717285,28.3313612146195,13.5796052484051,8.15761716918048,12.4614196098515,27.0941365712919,50.352187194035,23.6877183362045,12.9142108501092,50.0176622679095,25.9318392065964,26.5907941937336,29.71482974301,28.9884923388335,11.0439452019755,10.5507266876582,26.5907941937336,35.1609508368713,12.5865999813345,57.0846027094567,32.9243651602262,26.5688595820341,15.9703074760637,23.2759330543054,27.4988582070391,9.22335651443132,0,28.6987670005973,9.60135992545659,25.0937379196594,15.7279350333429,9.23928682203024,41.5374514957511,4.12674953005383,39.3407762368706,29.6561284572653,45.1200236370346,43.3060045607825,24.4960082634679,20.8195681632242,20.7860337413008,27.5071611276621,16.5626610751308
72,30.0415694183454,17.4924280642794,39.622981888487,39.3861817511251,63.7184344798517,31.4435901855649,17.4924280642794,40.1238626793945,63.7184344798517,13.1712683428726,34.8524138430093,30.0263912767425,17.6221749187309,27.487509040755,82.4509085718635,16.3082047441568,17.2346263319468,39.9855800461172,2,33.7757310000508,42.7112215123496,64.982433360665,48.4472403980563,17.8280461679193,48.564412134344,35.300811358344,17.3948439743335,39.347103734377,51.1377959845922,39.3182196607076,30.0887873384862,19.6723123481367,22.6560948094253,55.1231195718194,25.1919228457008,19.4135859638719,45.9476632730406,40.6664689272287,22.0196128289536,48.9215757184341,29.1508595132052,15.1289758896621,26.3535130353792,37.8822956660465,18.5510327495048,37.8230893359812,29.4788918519234,28.5287015712307,32.7606989861736,53.4800621733127,76.0632492053932,9.05605737747878,18.9325500114627,75.8129977543741,49.927874558086,4.28117054640511,30.0887873384862,33.9566290002679,31.806603428002,33.2129943432241,4.28117054640511,9.96079538695897,19.7976880361419,82.4509085718635,12.9626816886447,37.6995302045044,39.8459504188255,20.7608079997921,47.7709690709749,22.1682526300552,28.6987670005973,0,34.5693484223145,22.1311469442396,35.0706383209161,33.7454391045141,14.8484268672872,27.1780104459822,12.7935298962041,52.9850779631902,18.4787554428993,55.5706727399186,24.5308007004959,34.4970756251892,27.8731431382129,54.0811758523652,39.3182196607076
73,26.1850756211304,20.7523210771522,14.4820595821291,11.5152703355114,31.5548643421654,23.6205883719267,20.7523210771522,13.8991646388126,31.5548643421654,23.5098172533923,33.5384077255908,10.0004530089473,38.2770044948335,24.927511618046,54.5145876584959,43.413264982858,20.1647877480267,34.5656843758216,34.5693484223145,3.74992193793811,31.2168400970201,33.2928491974154,33.548096789522,22.2493661427663,25.5057468973831,21.7053288762535,23.4166936449335,35.0280053702641,28.9062378109421,19.2720195810491,37.0308931906086,16.9568661538695,26.9602134152292,24.6492981307243,27.7371340686699,30.7995955982565,14.2793426641927,22.2040781396191,27.7186410948635,27.1707302625444,32.9404290867617,21.6563172237502,13.8929751541166,33.6043900601769,30.6173881525994,34.480442520478,20.2288503396426,15.0401300600102,17.8250996325454,23.8993108269279,47.5118735363372,28.6734203547806,17.7127757788201,47.0767098647363,26.0855388847768,32.6345525536133,37.0308931906086,35.8539466878399,16.6557682122437,15.2430471945602,32.6345525536133,40.1903714403577,16.9654362334296,54.5145876584959,36.862942493642,32.512418452104,17.8706768947767,30.8772845266651,30.0636184470924,14.4262037981594,9.60135992545659,34.5693484223145,0,32.6890284647112,20.6521600660159,2.94795808618468,47.2123265889384,9.99618150169714,44.8324386260824,30.0274017721659,50.6495113551126,47.8481897692186,32.0221885806482,26.7838102427858,27.977287975696,23.7077262691111,19.2720195810491
74,13.4739573601214,26.596965775457,30.297259389779,31.9278073684769,56.5834601096871,16.3838366917141,26.596965775457,31.2742011060009,56.5834601096871,21.9672376086888,15.3187195490235,24.9403159924336,10.6936034137028,12.1573699582011,68.8938037496114,36.403884367622,18.2308605774523,20.784255799252,22.1311469442396,31.108241408546,25.0992272098581,56.725386129738,31.1631946254013,14.2227993661168,35.2215348451647,21.3080758008824,13.1274037275143,19.9404090945164,36.8324497025795,27.0651909216254,10.1020387364977,21.9313543429022,7.84472185059628,46.1491318258249,8.33023398157769,5.09827957846997,39.9080634959833,26.9840373542349,6.99294653589627,34.7717275758178,9.28948668139531,22.8883231040705,20.800317842783,18.6770246193473,5.92041981807339,18.371352014626,17.0460809890202,20.3749812990306,21.2680728236653,43.8243844573352,63.3466429800249,24.0369098663077,23.4727095682513,63.272103679642,36.7648063567382,20.3226819069966,10.1020387364977,13.9076566715143,21.2543867149153,23.3153509564456,20.3226819069966,29.8535010278886,24.4141865156343,68.8938037496114,32.6279745112471,18.810026448424,28.4957355850244,4.1041190918327,31.8138107032374,23.5554709984964,25.0937379196594,22.1311469442396,32.6890284647112,0,21.6908048970261,32.3187031343179,31.5297261776328,25.1818786072566,30.7313458243749,38.7721502923714,35.0868331640184,35.7548741016806,4.72442645431296,17.6616250238256,10.3335423302256,45.136877143497,27.0651909216254
75,10.6558610313493,28.7416885011794,11.85872360404,14.6675750228302,37.4692218603289,7.42367817913039,28.7416885011794,13.0079686024336,37.4692218603289,27.4761892533827,16.0646950501513,13.9476360208534,30.0079705388187,11.5474223914808,50.0195542401364,48.1820602645961,21.3149953354471,16.000562764388,35.0706383209161,18.954136631613,12.9710924927919,37.2888022808973,16.9321683243829,19.3145213083552,15.9113256765634,3.0592678669773,19.6759628994053,16.5767316368857,18.1467423583233,7.40338931679287,22.0222251142311,21.7942511248529,16.6271281123627,26.7244020713109,15.3619926718255,21.706536335352,22.3149944240639,7.67474922638655,17.6071725487213,15.9435711830011,17.9492580081061,26.7245489353083,13.5821569132931,15.2871147180659,22.1191408173587,16.2631910167222,7.61719270631207,10.4408206554231,5.30469901561695,24.2844223642578,44.0876953623189,32.4917274320189,23.9836138354736,43.9535280529769,17.402127426465,32.7911089806486,22.0222251142311,19.0155056328891,6.74855399426102,7.45762856064641,32.7911089806486,42.7552648416717,24.1810802764783,50.0195542401364,42.4687827859945,14.1314771498864,9.04228029909626,20.9062831192768,15.0476357712026,20.9710573552127,15.7279350333429,35.0706383209161,20.6521600660159,21.6908048970261,0,20.9070456723627,47.3062878789963,17.5714635147635,45.6791190051815,20.0392095327936,51.0362207910296,29.6147000535048,19.6130319042128,8.74859857964132,13.7319118048793,25.745424888923,7.40338931679287
76,26.1402630359195,19.8296406448277,15.1512990963592,12.2849633774089,32.4667497293955,23.6615300255144,19.8296406448277,14.6209081977933,32.4667497293955,22.660575784357,33.566811903732,9.86822693819349,37.7380387573106,24.7882129316101,55.4486893696934,42.4851490270238,19.4596485436795,34.7529238153966,33.7454391045141,4.00289284839751,31.5769018828896,34.2263207786155,34.0612333144087,21.6737344095685,26.2444792120126,21.9536587334861,22.8519144979673,35.1834941592899,29.6420919145317,19.7779458870823,36.8487888005951,16.1712355409672,26.629917582776,25.5960239188325,27.4958866511037,30.3588275694583,15.2257693831299,22.6994259716642,27.3656463537494,27.8748385462981,32.7861314870745,20.7932452193961,13.5616684693694,33.737140412898,30.1517324626215,34.5940955067642,20.1993639876105,14.923744498847,17.9925625861366,24.8342929069337,48.4502620819143,27.7949297099951,16.8602746545024,48.0168814837121,26.8582349674042,31.8296715588068,36.8487888005951,35.8126654716737,16.7735685838747,15.4649607343064,31.8296715588068,39.3013280439407,16.0938012024047,55.4486893696934,35.9326258586305,32.6598713397136,18.4441319452939,30.4764098558402,30.6438702856873,13.6339996972232,9.23928682203024,33.7454391045141,2.94795808618468,32.3187031343179,20.9070456723627,0,46.3608433355448,9.40615698963911,43.9688777887301,30.7958198604584,49.7853303970957,48.2358054547586,31.7298515418206,26.9119168577462,27.8323505574242,24.653273085707,19.7779458870823
77,41.3384488800499,29.2547452377905,52.4068049533268,52.2317672204534,76.5111133325434,43.2084890856877,29.2547452377905,52.9347285219609,76.5111133325434,25.7025095057509,44.8454609494543,42.8745977105011,24.1136400925681,38.9851755563447,95.0481974125482,13.3507457745724,30.0792648937578,50.2798881644635,14.8484268672872,46.5029480466002,53.9395180571014,77.8183251935456,59.8761940513753,30.366789208704,61.0235582292721,47.4264807347443,29.7700354484355,49.4650563692796,63.4506926966622,51.8201390195666,38.5591263431229,32.4307057080775,33.7884144714181,67.969885426811,36.0906917740787,29.5190195776082,58.7565315894503,52.9651697037308,32.9788771783695,61.2428934035332,38.8137586606894,27.576232797249,39.1638405642795,48.1633190894114,28.76365945871,47.8971544456458,41.6897746112749,41.230093302508,45.2274226863753,66.3104732817034,88.7505310415714,20.7065210967908,31.5010600708586,88.5183373540782,62.4277069197365,17.0258865965592,38.5591263431229,43.2451218649595,44.3641078490164,45.8707344758377,17.0258865965592,10.1661490867691,32.2858659059468,95.0481974125482,16.5924295102436,48.2011840191478,52.466226761147,30.7989093410137,59.6489031738472,34.8888904407835,41.5374514957511,14.8484268672872,47.2123265889384,31.5297261776328,47.3062878789963,46.3608433355448,0,39.9797810595712,4.71859495182215,65.3324779104501,5.72993339220293,65.1357706950302,34.2210197027999,45.8645271851336,38.7465093383095,66.9275029613672,51.8201390195666
78,20.4791173558052,15.1368478624628,16.1747330060616,14.8340310249836,38.5405393483187,18.6178947332128,15.1368478624628,16.2584357301346,38.5405393483187,16.4887849713487,28.1560269425384,6.11429780725503,30.3357551912358,18.6505970915509,59.0798965153983,37.3747505392471,12.3021520371407,30.3238507057215,27.1780104459822,8.79925064439876,28.5147885909956,39.8707669364207,32.2300779296567,14.2682820333091,27.0495369742467,18.4854886779566,15.4457953984122,30.5323466445902,30.2678249321925,18.6595504446888,30.3347915123351,9.58200068598473,19.645109073904,30.3024648994771,20.8319200458553,23.0706926525635,20.7767563962065,21.2347541088324,20.3034598338902,28.2037394387865,26.4330148266858,14.8560887495375,7.01101084911748,28.9671821030014,22.8223419629094,29.6836655859549,14.8953484070013,9.56848348025997,14.2743448719353,28.9547628701543,52.3127078367089,21.892491700382,10.9785986967991,51.9663664908841,28.0509647496401,25.127050675043,30.3347915123351,29.9793853302673,12.8356768540536,12.542280593988,25.127050675043,33.4153173238733,10.5719704549831,59.0798965153983,30.9702827147612,28.0110127900569,18.0951424382472,23.2709784864284,29.5608646679483,7.29265639862445,4.12674953005383,27.1780104459822,9.99618150169714,25.1818786072566,17.5714635147635,9.40615698963911,39.9797810595712,0,37.7244111118965,31.7814691834876,43.5235609251271,45.055695593256,24.8320662670256,22.3070374390134,21.5974792146239,29.2804092312478,18.6595504446888
79,40.0674677777069,26.7041988420883,50.4113414220787,50.1123042789417,74.2172753311086,41.775038433734,26.7041988420883,50.9007743263942,74.2172753311086,23.3419956656015,43.990174199005,40.7389415937409,23.8334484050345,37.6360137896015,93.2262156227721,11.2708456324986,27.9839482266508,49.358606441713,12.7935298962041,44.1731427615318,52.7278116383563,75.5924943790923,58.6027795695344,28.5545955629632,59.2870953128409,45.8510382329038,28.0393350140557,48.5930338783225,61.7979814464868,50.0531661024044,38.0643903944931,30.1509817110516,32.5324360626347,65.8369313991979,34.9216055282324,28.5137645480657,56.4912004248976,51.3125698337434,31.76995937985,59.5844190789513,38.0146679948646,25.1764494141018,37.1352761595959,47.2384460866207,27.7203658068987,47.0318964537575,40.065740797754,39.3180249717911,43.4767324695158,64.2357728533046,86.85481730567,18.2215495098717,29.1239862729594,86.6060057075589,60.6667696740918,15.0452996886992,38.0643903944931,42.5745438551991,42.5576787767013,43.9950291767745,15.0452996886992,7.44756308307123,29.8768030871502,93.2262156227721,13.9225385150052,47.2100914510356,50.620630989187,29.8270202556096,58.1978109009822,32.5758627237693,39.3407762368706,12.7935298962041,44.8324386260824,30.7313458243749,45.6791190051815,43.9688777887301,4.71859495182215,37.7244111118965,0,63.6620752076817,7.81726036877073,64.4681542621253,33.3768407336179,44.5842266266003,37.6004675706808,64.7979316162725,50.0531661024044
80,27.3082017860796,44.6869647083597,17.8972717763368,20.5140635914825,27.5113627515158,24.6501552583466,44.6869647083597,18.2219405107354,27.5113627515158,44.5455518185704,28.6410054185229,27.6888749476451,47.3988331674062,29.0561162851832,32.1527340082872,65.6661275112407,38.5878192188424,24.6128251029265,52.9850779631902,29.0032574015081,17.8800485054864,25.6491261713189,13.6573392393187,37.1604816069359,6.73194851514454,20.0097495942572,37.6235754584725,25.7984501774474,3.94037350876667,15.7980485198429,36.5854621161607,38.1127299872902,34.350550698041,17.4571102382109,32.6485916149467,39.3377430645302,22.1844424824493,14.3693619372792,35.2999663385725,6.09800361692153,33.2701017472773,43.4540670296291,29.7126186554557,25.7162067049536,39.8472104709897,26.7242799741694,25.6488253389429,26.9098399822684,22.2440461230408,14.9843670169404,26.6581021033489,49.8251568103971,40.1008217494287,26.6399074558558,5.94523212704318,50.7041754330481,36.5854621161607,31.9163398386287,23.3001182541096,22.2382287490215,50.7041754330481,60.5374404327589,39.9953335998738,32.1527340082872,59.6672469702834,24.7634216255013,15.7834175145315,38.3788427577013,10.1023079695881,36.5720700794912,29.6561284572653,52.9850779631902,30.0274017721659,38.7721502923714,20.0392095327936,30.7958198604584,65.3324779104501,31.7814691834876,63.6620752076817,0,69.0621463744677,27.7252359036184,36.3286145790179,23.2294846807573,30.4396851085988,17.0819679959251,15.7980485198429
81,45.0305279595809,32.4640967237002,56.0829104695462,55.8581410365117,80.0282394453304,46.9267080676972,32.4640967237002,56.5975862392769,80.0282394453304,29.1581867067779,48.4050389573269,46.4912370893603,27.4470178830093,42.6927441055331,98.766970687291,14.116392558284,33.7107304111438,53.8609365089288,18.4787554428993,49.9881664732191,57.6126247078268,81.3860014447284,63.5624109259707,34.0804167427145,64.7500569664224,51.1554439063842,33.4936474431842,53.0270509575435,67.1805875943292,55.5434046202229,41.9554853983727,35.955137576336,37.4818874865043,71.5913388431825,39.7628371397181,33.1536003131275,62.2951263471039,56.6949834563143,36.6630566369316,64.9727151146742,42.3576370068069,30.9933657580478,42.825778865624,51.7474624522596,32.4108162752068,51.4577794226136,45.419704000431,44.9273707493693,48.9516752356018,69.9588168561205,92.4562275335906,24.025846403203,34.9412344789726,92.2203747322492,66.152245804278,20.6875784918974,41.9554853983727,46.7237759492136,48.0817864152543,49.5768993845676,20.6875784918974,12.8792700394587,35.6926504865838,98.766970687291,18.6911032913056,51.8098199124802,56.1788946856387,34.420715376449,63.366676609586,38.3874958586457,45.1200236370346,18.4787554428993,50.6495113551126,35.0868331640184,51.0362207910296,49.7853303970957,5.72993339220293,43.5235609251271,7.81726036877073,69.0621463744677,0,68.5906601329315,37.7909086969011,49.5565847689596,42.4105773368344,70.550574266394,55.5434046202229
82,28.8062301239387,54.6508418927611,36.3643446261508,39.8139809799077,53.2080714541539,29.1336946843159,54.6508418927611,37.3697757074931,53.2080714541539,51.8838377384376,22.7256999304308,41.5608328710438,43.2070749489743,31.4775987973346,48.9314173955817,69.8657690180334,45.9970105785023,17.9122427625221,55.5706727399186,46.2392184884191,18.6869168341781,51.1476415572536,17.3602778405251,42.522425288767,29.056927112388,28.6358836054168,42.1788362234264,18.3426289127896,26.9336605213953,30.8023337708574,28.6821456867791,47.8443300640886,35.2710608997374,43.0586171111953,32.6564274194983,38.2047156095408,45.1712137617595,27.8945817631133,35.740245881319,26.9292013255057,28.5066628135564,51.8026723527832,40.584845367406,19.9090755025059,39.0529205214495,19.808993322078,32.712732688119,37.582396162241,32.8468337395226,40.4637000141798,46.4126184451344,55.8058534556055,50.056666087267,46.7635107288048,29.8635112581062,53.5578278309667,28.6821456867791,23.8996033665706,34.2626773438642,35.0124731308398,53.5578278309667,63.454387848162,50.518752279415,48.9314173955817,65.3951284746127,20.3651105975129,32.527621663934,36.8585537128336,21.6516413617247,47.6960890157119,43.3060045607825,55.5706727399186,47.8481897692186,35.7548741016806,29.6147000535048,48.2358054547586,65.1357706950302,45.055695593256,64.4681542621253,27.7252359036184,68.5906601329315,0,33.1630825948104,25.2811172899184,30.0860502727829,42.5683472360511,30.8023337708574
83,11.1381864142733,27.6999666909741,28.6032012200569,30.4670105093876,54.8292443708468,14.2159916883755,27.6999666909741,29.6259765754442,54.8292443708468,23.3664639769578,12.6266311750102,24.113108921989,13.3228907255863,10.2491095107509,66.408666859952,38.8346583095015,19.0018584802124,18.0716185830216,24.5308007004959,30.3808272485938,22.4159098776337,54.8358290792639,28.4825163487555,14.893080683912,32.9029961909065,19.140451690887,13.9347648839659,17.2443092579856,34.3918858463929,25.0153895854926,8.38035089029246,22.470858323925,7.21099497698052,44.2560836952535,6.53459901175495,7.13091023099596,38.479555592422,24.7300834962996,6.72457854219919,32.3638525235675,6.65641978476089,24.0822591938529,20.1721645251557,15.961231598059,8.00240667296647,15.6769986226377,15.3849908188703,19.3085306042491,19.5358585857226,41.8695894731812,60.9489666324437,25.9257634255223,24.2021633799176,60.8911822412786,34.4529736127754,22.6330234817072,8.38035089029246,11.4269900036066,19.691994336588,21.7662357543112,22.6330234817072,32.3377244665,25.0829240834192,66.408666859952,34.8354518715456,16.0856081043161,26.5462845556204,5.79606330809778,29.237426074585,23.8307650884727,24.4960082634679,24.5308007004959,32.0221885806482,4.72442645431296,19.6130319042128,31.7298515418206,34.2210197027999,24.8320662670256,33.3768407336179,36.3286145790179,37.7909086969011,33.1630825948104,0,15.1332714108338,7.96193278212405,43.2575293191507,25.0153895854926
84,6.5261525137716,31.4077269650105,18.5532757889904,21.4156685775111,43.5642781760142,5.85626567519586,31.4077269650105,19.7117060869436,43.5642781760142,28.9718067552738,9.32794318006548,19.3567439194464,26.3497000693323,9.01124991050714,53.2766206573921,48.4002656488255,22.916010107817,10.0176453213393,34.4970756251892,25.0435459037444,10.22142399078,43.0864006108798,16.0199175323221,19.7860493424345,20.0482969439972,7.78329556636763,19.6873337195568,10.3013825789382,21.2986581462315,13.4887258011079,15.9614192687903,24.5670989232183,14.0761377221952,32.6390420603054,11.8782829406542,18.6602494227545,29.017820253287,12.2617937270981,14.901559588808,19.3215167805141,12.2112181152337,28.7011803795022,17.5421490801312,8.82526759638594,19.3012595232796,9.70286822723893,9.52134341734604,14.7418616398679,10.9804758513429,30.067366096106,47.8795742495903,33.3599391497396,26.7829231405027,47.8424065215709,21.6019677333071,32.2873580610001,15.9614192687903,12.3758615922917,12.1384254176558,13.6429902423204,32.2873580610001,42.4328456936897,27.2376784307424,53.2766206573921,43.2546964950172,7.76721522840296,15.3923418852004,17.5450875891963,16.1689516659078,24.4579598102271,20.8195681632242,34.4970756251892,26.7838102427858,17.6616250238256,8.74859857964132,26.9119168577462,45.8645271851336,22.3070374390134,44.5842266266003,23.2294846807573,49.5565847689596,25.2811172899184,15.1332714108338,0,9.38400007407719,31.7113984912013,13.4887258011079
85,5.17644044983575,27.4880962428971,23.031150482261,25.1722383219911,49.1155253511583,8.30928643923549,27.4880962428971,24.099841863619,49.1155253511583,24.0514280623763,9.70329380226604,19.9811521677984,18.994504446109,5.05103648762717,60.5611234964039,42.0430821887771,18.548380078209,14.2299345929943,27.8731431382129,26.2600008689163,17.2102201366688,49.0143754415028,23.2075713387422,14.7071903689709,26.9476390148794,13.2074853336388,14.2026177411808,13.7475154990311,28.5002346766819,19.131432852126,11.1151134575617,21.2424320057964,7.23963433028456,38.4430600816093,4.68885453481658,11.3323697836375,33.1670963028739,18.7686906367709,7.86502039265842,26.4470106179651,6.96719374778297,24.2443103296531,16.6178108732674,12.1812485750263,12.0206415062662,12.3314170588729,10.1383851343936,14.939140633754,14.0306446859671,36.0161349263872,55.0286832952066,27.7275360897167,23.2958424505346,54.9617717224599,28.4964336405098,25.7471674856792,11.1151134575617,10.5707951847274,14.4330092824577,16.4747214318145,25.7471674856792,35.832170334871,23.9963424979399,60.5611234964039,37.3344526145438,11.8640753029405,20.730920609105,10.1753737801407,23.5517220275973,21.9475004309614,20.7860337413008,27.8731431382129,27.977287975696,10.3335423302256,13.7319118048793,27.8323505574242,38.7465093383095,21.5974792146239,37.6004675706808,30.4396851085988,42.4105773368344,30.0860502727829,7.96193278212405,9.38400007407719,0,37.4562761169808,19.131432852126
86,34.4011936337617,42.0127803254385,17.0691710475001,16.6961582864256,13.8799426152534,31.1614723885542,42.0127803254385,16.284580118126,13.8799426152534,43.7459951864139,38.6849653915044,26.060000270399,52.9959112181727,35.0362825425082,32.990584546574,64.5815943935222,38.8483090555867,36.230755584642,54.0811758523652,23.6240051749623,29.8555567531874,13.5885115881282,27.6327318748185,39.101425533003,15.8330359976174,26.3852298889526,39.9735468136238,37.2737334623323,17.6400009866552,20.391421158007,45.6021731810262,36.8187211621642,39.6215747331818,3.04874661567946,38.8527617905478,44.6212890595843,11.6707707295961,21.5473008412972,40.6018885849934,17.8253187110988,41.6272651765367,42.1358278465967,29.8559789250546,36.6325998175787,44.8519371946711,37.7169818275694,30.125377596811,28.2698486899041,25.8958308704195,4.10756749364552,25.907895272898,49.1673958771737,38.2322083096726,25.4362160207618,14.7798770050518,51.9121008132615,45.6021731810262,41.934750765025,26.1086984616529,24.1528143170898,51.9121008132615,60.6657555181494,37.7232013262921,32.990584546574,58.1071001531868,35.484966306933,18.7256069925939,44.0547422240063,23.3762548501137,34.5669688280312,27.5071611276621,54.0811758523652,23.7077262691111,45.136877143497,25.745424888923,24.653273085707,66.9275029613672,29.2804092312478,64.7979316162725,17.0819679959251,70.550574266394,42.5683472360511,43.2575293191507,31.7113984912013,37.4562761169808,0,20.391421158007
87,16.0335307837469,31.1592912817075,7.75209537819353,11.1376981220273,32.1745737841066,12.822166365617,31.1592912817075,8.87250397126794,32.1745737841066,30.7633258006936,20.7147890132503,14.5706026379809,35.2971894348633,16.9089237651671,45.2433880006903,51.8681004185884,24.7898424462455,19.4406964908694,39.3182196607076,17.7818141447308,14.507303597001,31.9077288520498,16.2833166680973,23.4995919758856,11.253593689212,7.99381030178734,24.0501035771149,20.2652752264145,14.0551108974805,2,27.2428986155056,24.4372963854227,21.8659783266764,21.3579464550472,20.7352085421885,26.9507198098096,17.9021586589151,4.93798217106084,22.8524715464482,11.8691086003384,23.2386906052206,29.7200945105402,15.9880501552596,19.2558374709326,27.3146000523575,20.3145053167061,12.4810168427006,13.117499973961,8.59597930609356,18.8910202675857,39.1036293749709,36.0280606360133,26.4901910489906,38.9303407089101,12.6137029028202,37.0412056228743,27.2428986155056,23.8531929153233,9.52781440039689,8.49320059347134,37.0412056228743,46.7859616958584,26.4703253457019,45.2433880006903,45.8855807746275,18.0664808268452,3.99965723196746,26.2097951881559,13.0385278735266,23.073052679889,16.5626610751308,39.3182196607076,19.2720195810491,27.0651909216254,7.40338931679287,19.7779458870823,51.8201390195666,18.6595504446888,50.0531661024044,15.7980485198429,55.5434046202229,30.8023337708574,25.0153895854926,13.4887258011079,19.131432852126,20.391421158007,0
